customerID,jobID,bookingTime,vaTime,startX,startY,endX,endY
10273,AP273,01.12.2019 06:49,01.12.2019 06:49,328542.910,4689685.400,328960.270,4690512.000
10274,AP274,01.12.2019 06:49,01.12.2019 06:49,331062.800,4691776.000,332654.604,4690058.500
10275,AP275,01.12.2019 06:50,01.12.2019 06:50,327987.720,4689221.500,329142.722,4689445.400
10276,AP276,01.12.2019 06:50,01.12.2019 06:50,331062.800,4691776.000,330702.900,4690925.300
10277,AP277,01.12.2019 06:50,01.12.2019 06:50,327014.510,4690478.800,326468.970,4689523.900
10278,AP278,01.12.2019 06:51,01.12.2019 06:51,327014.510,4690478.800,326468.970,4689523.900
10279,AP279,01.12.2019 06:51,01.12.2019 06:51,327089.500,4693481.300,330116.167,4690965.500
10280,AP280,01.12.2019 06:51,01.12.2019 06:51,327014.510,4690478.800,326468.970,4689523.900
10281,AP281,01.12.2019 06:52,01.12.2019 06:52,331062.800,4691776.000,331610.204,4691038.500
10282,AP282,01.12.2019 06:52,01.12.2019 06:52,331062.800,4691776.000,330702.900,4690925.300
10283,AP283,01.12.2019 06:53,01.12.2019 06:53,328960.270,4690512.000,330001.120,4690169.100
10284,AP284,01.12.2019 06:53,01.12.2019 06:53,328960.270,4690512.000,329815.423,4690832.500
10285,AP285,01.12.2019 06:53,01.12.2019 06:53,331062.800,4691776.000,330702.900,4690925.300
10286,AP286,01.12.2019 06:54,01.12.2019 06:54,328960.270,4690512.000,327338.340,4692027.800
10287,AP287,01.12.2019 06:54,01.12.2019 06:54,331513.040,4690840.380,331062.800,4691776.000
10288,AP288,01.12.2019 06:54,01.12.2019 06:54,328960.270,4690512.000,329865.828,4690542.380
10289,AP289,01.12.2019 06:54,01.12.2019 06:54,331062.800,4691776.000,330702.900,4690925.300
10290,AP290,01.12.2019 06:54,01.12.2019 06:54,331062.800,4691776.000,330702.900,4690925.300
10291,AP291,01.12.2019 06:55,01.12.2019 06:55,327987.720,4689221.500,327338.340,4692027.800
10292,AP292,01.12.2019 06:55,01.12.2019 06:55,330366.364,4694072.000,330116.167,4690965.500
10293,AP293,01.12.2019 06:56,01.12.2019 06:56,328919.185,4689763.900,328960.270,4690512.000
10294,AP294,01.12.2019 06:57,01.12.2019 06:57,329142.722,4689445.400,328960.270,4690512.000
10295,AP295,01.12.2019 06:57,01.12.2019 06:57,326322.517,4686410.800,328381.933,4689779.700
10296,AP296,01.12.2019 06:58,01.12.2019 06:58,328960.270,4690512.000,327338.340,4692027.800
10297,AP297,01.12.2019 06:58,01.12.2019 06:58,330366.364,4694072.000,330116.167,4690965.500
10298,AP298,01.12.2019 06:59,01.12.2019 06:59,328960.270,4690512.000,330001.120,4690169.100
10299,AP299,01.12.2019 06:59,01.12.2019 06:59,327014.510,4690478.800,325676.841,4692939.300
10300,AP300,01.12.2019 07:00,01.12.2019 07:00,328919.185,4689763.900,328960.270,4690512.000
10301,AP301,01.12.2019 07:01,01.12.2019 07:01,331062.800,4691776.000,331513.040,4690840.380
10302,AP302,01.12.2019 07:01,01.12.2019 07:01,330019.850,4693544.900,330977.340,4687381.600
10303,AP303,01.12.2019 07:01,01.12.2019 07:01,327014.510,4690478.800,325913.005,4691603.200
10304,AP304,01.12.2019 07:01,01.12.2019 07:01,327014.510,4690478.800,328541.310,4692242.000
10305,AP305,01.12.2019 07:01,01.12.2019 07:01,327014.510,4690478.800,326468.970,4689523.900
10306,AP306,01.12.2019 07:01,01.12.2019 07:01,326322.517,4686410.800,327556.040,4693312.500
10307,AP307,01.12.2019 07:01,01.12.2019 07:01,328381.933,4689779.700,328960.270,4690512.000
10308,AP308,01.12.2019 07:02,01.12.2019 07:02,330019.850,4693544.900,330977.340,4687381.600
10309,AP309,01.12.2019 07:02,01.12.2019 07:02,328381.933,4689779.700,328960.270,4690512.000
10310,AP310,01.12.2019 07:02,01.12.2019 07:02,331062.800,4691776.000,330702.900,4690925.300
10311,AP311,01.12.2019 07:04,01.12.2019 07:04,327381.910,4688674.100,328381.933,4689779.700
10312,AP312,01.12.2019 07:04,01.12.2019 07:04,330727.120,4686305.500,330702.900,4690925.300
10313,AP313,01.12.2019 07:04,01.12.2019 07:04,325726.520,4685352.700,327987.720,4689221.500
10314,AP314,01.12.2019 07:05,01.12.2019 07:05,328259.350,4692915.700,331062.800,4691776.000
10315,AP315,01.12.2019 07:05,01.12.2019 07:05,330019.850,4693544.900,330977.340,4687381.600
10316,AP316,01.12.2019 07:05,01.12.2019 07:05,328864.490,4690835.200,330116.167,4690965.500
10317,AP317,01.12.2019 07:06,01.12.2019 07:06,330116.167,4690965.500,329437.881,4691913.500
10318,AP318,01.12.2019 07:07,01.12.2019 07:07,331062.800,4691776.000,331622.440,4690826.100
10319,AP319,01.12.2019 07:07,01.12.2019 07:07,325090.050,4689888.100,327014.510,4690478.800
10320,AP320,01.12.2019 07:07,01.12.2019 07:07,326949.760,4687767.800,326765.420,4689381.900
10321,AP321,01.12.2019 07:07,01.12.2019 07:07,328960.270,4690512.000,329142.722,4689445.400
10322,AP322,01.12.2019 07:07,01.12.2019 07:07,328960.270,4690512.000,329142.722,4689445.400
10323,AP323,01.12.2019 07:07,01.12.2019 07:07,328960.270,4690512.000,327338.340,4692027.800
10324,AP324,01.12.2019 07:08,01.12.2019 07:08,328960.270,4690512.000,329142.722,4689445.400
10325,AP325,01.12.2019 07:08,01.12.2019 07:08,324762.500,4695581.700,327987.720,4689221.500
10326,AP326,01.12.2019 07:08,01.12.2019 07:08,328960.270,4690512.000,329142.722,4689445.400
10327,AP327,01.12.2019 07:08,01.12.2019 07:08,330019.850,4693544.900,330977.340,4687381.600
10328,AP328,01.12.2019 07:08,01.12.2019 07:08,331062.800,4691776.000,331513.040,4690840.380
10329,AP329,01.12.2019 07:09,01.12.2019 07:09,330019.850,4693544.900,330977.340,4687381.600
10330,AP330,01.12.2019 07:09,01.12.2019 07:09,328960.270,4690512.000,329142.722,4689445.400
10331,AP331,01.12.2019 07:09,01.12.2019 07:09,325651.610,4686258.100,326322.517,4686410.800
10332,AP332,01.12.2019 07:09,01.12.2019 07:09,331062.800,4691776.000,331622.440,4690826.100
10333,AP333,01.12.2019 07:09,01.12.2019 07:09,330116.167,4690965.500,329142.722,4689445.400
10334,AP334,01.12.2019 07:10,01.12.2019 07:10,326322.517,4686410.800,330211.075,4691438.100
10335,AP335,01.12.2019 07:10,01.12.2019 07:10,326322.517,4686410.800,330621.260,4691012.900
10336,AP336,01.12.2019 07:10,01.12.2019 07:10,330366.364,4694072.000,330116.167,4690965.500
10337,AP337,01.12.2019 07:10,01.12.2019 07:10,328960.270,4690512.000,329142.722,4689445.400
10338,AP338,01.12.2019 07:10,01.12.2019 07:10,330519.100,4689886.000,332897.690,4690056.200
10339,AP339,01.12.2019 07:11,01.12.2019 07:11,328960.270,4690512.000,329142.722,4689445.400
10340,AP340,01.12.2019 07:11,01.12.2019 07:11,328259.350,4692915.700,331062.800,4691776.000
10341,AP341,01.12.2019 07:11,01.12.2019 07:11,326322.517,4686410.800,328308.732,4692122.800
10342,AP342,01.12.2019 07:11,01.12.2019 07:11,330519.100,4689886.000,332654.604,4690058.500
10343,AP343,01.12.2019 07:11,01.12.2019 07:11,328960.270,4690512.000,329142.722,4689445.400
10344,AP344,01.12.2019 07:12,01.12.2019 07:12,330519.100,4689886.000,329139.340,4689893.800
10345,AP345,01.12.2019 07:13,01.12.2019 07:13,326284.370,4685962.900,326322.517,4686410.800
10346,AP346,01.12.2019 07:13,01.12.2019 07:13,328259.350,4692915.700,331062.800,4691776.000
10347,AP347,01.12.2019 07:13,01.12.2019 07:13,330019.850,4693544.900,330977.340,4687381.600
10348,AP348,01.12.2019 07:14,01.12.2019 07:14,328259.350,4692915.700,330116.167,4690965.500
10349,AP349,01.12.2019 07:14,01.12.2019 07:14,331062.800,4691776.000,331622.440,4690826.100
10350,AP350,01.12.2019 07:15,01.12.2019 07:15,331062.800,4691776.000,332654.604,4690058.500
10351,AP351,01.12.2019 07:16,01.12.2019 07:16,331062.800,4691776.000,328973.349,4692476.500
10352,AP352,01.12.2019 07:16,01.12.2019 07:16,331062.800,4691776.000,332654.604,4690058.500
10353,AP353,01.12.2019 07:16,01.12.2019 07:16,331062.800,4691776.000,331622.440,4690826.100
10354,AP354,01.12.2019 07:16,01.12.2019 07:16,325651.610,4686258.100,326322.517,4686410.800
10355,AP355,01.12.2019 07:17,01.12.2019 07:17,326949.760,4687767.800,326765.420,4689381.900
10356,AP356,01.12.2019 07:17,01.12.2019 07:17,326584.590,4687114.000,326957.550,4689676.000
10357,AP357,01.12.2019 07:17,01.12.2019 07:17,326584.590,4687114.000,328619.300,4690347.700
10358,AP358,01.12.2019 07:17,01.12.2019 07:17,328960.270,4690512.000,329557.510,4689227.900
10359,AP359,01.12.2019 07:17,01.12.2019 07:17,326949.760,4687767.800,326765.420,4689381.900
10360,AP360,01.12.2019 07:17,01.12.2019 07:17,326584.590,4687114.000,326957.550,4689676.000
10361,AP361,01.12.2019 07:17,01.12.2019 07:17,326322.517,4686410.800,328186.047,4690041.000
10362,AP362,01.12.2019 07:17,01.12.2019 07:17,331062.800,4691776.000,332654.604,4690058.500
10363,AP363,01.12.2019 07:17,01.12.2019 07:17,330519.100,4689886.000,331312.951,4691022.000
10364,AP364,01.12.2019 07:17,01.12.2019 07:17,331062.800,4691776.000,331622.440,4690826.100
10365,AP365,01.12.2019 07:18,01.12.2019 07:18,325651.610,4686258.100,326322.517,4686410.800
10366,AP366,01.12.2019 07:18,01.12.2019 07:18,328960.270,4690512.000,325569.790,4692394.500
10367,AP367,01.12.2019 07:18,01.12.2019 07:18,327054.145,4686960.910,326584.590,4687114.000
10368,AP368,01.12.2019 07:18,01.12.2019 07:18,327054.145,4686960.910,326584.590,4687114.000
10369,AP369,01.12.2019 07:19,01.12.2019 07:19,331062.800,4691776.000,332654.604,4690058.500
10370,AP370,01.12.2019 07:19,01.12.2019 07:19,331062.800,4691776.000,331622.440,4690826.100
10371,AP371,01.12.2019 07:19,01.12.2019 07:19,327054.145,4686960.910,326584.590,4687114.000
10372,AP372,01.12.2019 07:19,01.12.2019 07:19,331062.800,4691776.000,331312.951,4691022.000
10373,AP373,01.12.2019 07:19,01.12.2019 07:19,331062.800,4691776.000,331622.440,4690826.100
10374,AP374,01.12.2019 07:19,01.12.2019 07:19,327054.145,4686960.910,326584.590,4687114.000
10375,AP375,01.12.2019 07:20,01.12.2019 07:20,327381.910,4688674.100,326657.415,4689074.700
10376,AP376,01.12.2019 07:20,01.12.2019 07:20,330519.100,4689886.000,329139.340,4689893.800
10377,AP377,01.12.2019 07:20,01.12.2019 07:20,330116.167,4690965.500,331622.440,4690826.100
10378,AP378,01.12.2019 07:21,01.12.2019 07:21,330977.340,4687381.600,331115.570,4691467.300
10379,AP379,01.12.2019 07:21,01.12.2019 07:21,327987.720,4689221.500,327338.340,4692027.800
10380,AP380,01.12.2019 07:21,01.12.2019 07:21,327987.720,4689221.500,329142.722,4689445.400
10381,AP381,01.12.2019 07:22,01.12.2019 07:22,327987.720,4689221.500,329142.722,4689445.400
10382,AP382,01.12.2019 07:22,01.12.2019 07:22,331062.800,4691776.000,332654.604,4690058.500
10383,AP383,01.12.2019 07:22,01.12.2019 07:22,331062.800,4691776.000,332654.604,4690058.500
10384,AP384,01.12.2019 07:23,01.12.2019 07:23,331062.800,4691776.000,332654.604,4690058.500
10385,AP385,01.12.2019 07:23,01.12.2019 07:23,329437.881,4691913.500,326949.760,4687767.800
10386,AP386,01.12.2019 07:23,01.12.2019 07:23,327381.910,4688674.100,327278.461,4690623.500
10387,AP387,01.12.2019 07:23,01.12.2019 07:23,327987.720,4689221.500,328721.780,4689076.200
10388,AP388,01.12.2019 07:24,01.12.2019 07:24,324544.550,4690783.100,329731.967,4688107.200
10389,AP389,01.12.2019 07:24,01.12.2019 07:24,324544.550,4690783.100,329731.967,4688107.200
10390,AP390,01.12.2019 07:24,01.12.2019 07:24,326949.760,4687767.800,326957.550,4689676.000
10391,AP391,01.12.2019 07:25,01.12.2019 07:25,331062.800,4691776.000,331622.440,4690826.100
10392,AP392,01.12.2019 07:25,01.12.2019 07:25,328960.270,4690512.000,330001.120,4690169.100
10393,AP393,01.12.2019 07:25,01.12.2019 07:25,330116.167,4690965.500,331513.040,4690840.380
10394,AP394,01.12.2019 07:25,01.12.2019 07:25,328960.270,4690512.000,327618.050,4691658.900
10395,AP395,01.12.2019 07:25,01.12.2019 07:25,328381.933,4689779.700,328960.270,4690512.000
10396,AP396,01.12.2019 07:25,01.12.2019 07:25,328960.270,4690512.000,327338.340,4692027.800
10397,AP397,01.12.2019 07:25,01.12.2019 07:25,327014.510,4690478.800,326468.970,4689523.900
10398,AP398,01.12.2019 07:25,01.12.2019 07:25,331062.800,4691776.000,330702.900,4690925.300
10399,AP399,01.12.2019 07:25,01.12.2019 07:25,328960.270,4690512.000,329691.870,4690911.000
10400,AP400,01.12.2019 07:25,01.12.2019 07:25,328259.350,4692915.700,331062.800,4691776.000
10401,AP401,01.12.2019 07:26,01.12.2019 07:26,328960.270,4690512.000,327338.340,4692027.800
10402,AP402,01.12.2019 07:26,01.12.2019 07:26,327381.910,4688674.100,327278.461,4690623.500
10403,AP403,01.12.2019 07:27,01.12.2019 07:27,327381.910,4688674.100,326657.415,4689074.700
10404,AP404,01.12.2019 07:27,01.12.2019 07:27,328960.270,4690512.000,327338.340,4692027.800
10405,AP405,01.12.2019 07:27,01.12.2019 07:27,330021.470,4692441.600,327987.720,4689221.500
10406,AP406,01.12.2019 07:28,01.12.2019 07:28,330021.470,4692441.600,327987.720,4689221.500
10407,AP407,01.12.2019 07:28,01.12.2019 07:28,327014.510,4690478.800,326732.910,4691642.000
10408,AP408,01.12.2019 07:28,01.12.2019 07:28,327014.510,4690478.800,326765.420,4689381.900
10409,AP409,01.12.2019 07:28,01.12.2019 07:28,328960.270,4690512.000,327338.340,4692027.800
10410,AP410,01.12.2019 07:28,01.12.2019 07:28,331062.800,4691776.000,332654.604,4690058.500
10411,AP411,01.12.2019 07:28,01.12.2019 07:28,327987.720,4689221.500,328529.270,4689502.700
10412,AP412,01.12.2019 07:28,01.12.2019 07:28,328960.270,4690512.000,329437.881,4691913.500
10413,AP413,01.12.2019 07:28,01.12.2019 07:28,326623.670,4688997.100,329731.967,4688107.200
10414,AP414,01.12.2019 07:29,01.12.2019 07:29,331062.800,4691776.000,330580.300,4692080.000
10415,AP415,01.12.2019 07:29,01.12.2019 07:29,326322.517,4686410.800,328186.047,4690041.000
10416,AP416,01.12.2019 07:29,01.12.2019 07:29,328960.270,4690512.000,327338.340,4692027.800
10417,AP417,01.12.2019 07:29,01.12.2019 07:29,331062.800,4691776.000,331622.440,4690826.100
10418,AP418,01.12.2019 07:29,01.12.2019 07:29,326147.220,4687658.100,326949.760,4687767.800
10419,AP419,01.12.2019 07:30,01.12.2019 07:30,326623.670,4688997.100,329731.967,4688107.200
10420,AP420,01.12.2019 07:30,01.12.2019 07:30,330116.167,4690965.500,331622.440,4690826.100
10421,AP421,01.12.2019 07:30,01.12.2019 07:30,327014.510,4690478.800,325472.470,4691000.100
10422,AP422,01.12.2019 07:30,01.12.2019 07:30,326623.670,4688997.100,329731.967,4688107.200
10423,AP423,01.12.2019 07:31,01.12.2019 07:31,327987.720,4689221.500,325090.050,4689888.100
10424,AP424,01.12.2019 07:31,01.12.2019 07:31,326395.502,4694158.400,328960.270,4690512.000
10425,AP425,01.12.2019 07:31,01.12.2019 07:31,328529.270,4689502.700,328960.270,4690512.000
10426,AP426,01.12.2019 07:31,01.12.2019 07:31,329702.700,4684365.600,330389.010,4691780.430
10427,AP427,01.12.2019 07:31,01.12.2019 07:31,327014.510,4690478.800,325676.841,4692939.300
10428,AP428,01.12.2019 07:31,01.12.2019 07:31,328960.270,4690512.000,329142.722,4689445.400
10429,AP429,01.12.2019 07:31,01.12.2019 07:31,327381.910,4688674.100,326623.670,4688997.100
10430,AP430,01.12.2019 07:32,01.12.2019 07:32,330519.100,4689886.000,332654.604,4690058.500
10431,AP431,01.12.2019 07:32,01.12.2019 07:32,331062.800,4691776.000,332897.690,4690056.200
10432,AP432,01.12.2019 07:32,01.12.2019 07:32,327014.510,4690478.800,323653.925,4695923.100
10433,AP433,01.12.2019 07:32,01.12.2019 07:32,326949.760,4687767.800,330549.600,4691678.490
10434,AP434,01.12.2019 07:32,01.12.2019 07:32,331062.800,4691776.000,331513.040,4690840.380
10435,AP435,01.12.2019 07:32,01.12.2019 07:32,329731.967,4688107.200,329142.722,4689445.400
10436,AP436,01.12.2019 07:32,01.12.2019 07:32,328529.270,4689502.700,328960.270,4690512.000
10437,AP437,01.12.2019 07:33,01.12.2019 07:33,327014.510,4690478.800,326591.427,4690477.700
10438,AP438,01.12.2019 07:33,01.12.2019 07:33,328960.270,4690512.000,328713.790,4692455.000
10439,AP439,01.12.2019 07:33,01.12.2019 07:33,331062.800,4691776.000,331836.343,4690524.000
10440,AP440,01.12.2019 07:33,01.12.2019 07:33,328960.270,4690512.000,326732.910,4691642.000
10441,AP441,01.12.2019 07:34,01.12.2019 07:34,324544.550,4690783.100,327381.910,4688674.100
10442,AP442,01.12.2019 07:34,01.12.2019 07:34,328960.270,4690512.000,329142.722,4689445.400
10443,AP443,01.12.2019 07:34,01.12.2019 07:34,328960.270,4690512.000,328097.043,4692268.600
10444,AP444,01.12.2019 07:34,01.12.2019 07:34,331062.800,4691776.000,328308.732,4692122.800
10445,AP445,01.12.2019 07:34,01.12.2019 07:34,326322.517,4686410.800,326076.780,4688308.600
10446,AP446,01.12.2019 07:34,01.12.2019 07:34,328529.270,4689502.700,328960.270,4690512.000
10447,AP447,01.12.2019 07:34,01.12.2019 07:34,328960.270,4690512.000,326955.276,4691839.000
10448,AP448,01.12.2019 07:34,01.12.2019 07:34,330116.167,4690965.500,330580.300,4692080.000
10449,AP449,01.12.2019 07:34,01.12.2019 07:34,329437.881,4691913.500,328960.270,4690512.000
10450,AP450,01.12.2019 07:34,01.12.2019 07:34,330021.470,4692441.600,331062.800,4691776.000
10451,AP451,01.12.2019 07:34,01.12.2019 07:34,328960.270,4690512.000,326955.276,4691839.000
10452,AP452,01.12.2019 07:35,01.12.2019 07:35,328960.270,4690512.000,329142.722,4689445.400
10453,AP453,01.12.2019 07:35,01.12.2019 07:35,328960.270,4690512.000,326955.276,4691839.000
10454,AP454,01.12.2019 07:35,01.12.2019 07:35,326322.517,4686410.800,326076.780,4688308.600
10455,AP455,01.12.2019 07:35,01.12.2019 07:35,330116.167,4690965.500,331622.440,4690826.100
10456,AP456,01.12.2019 07:35,01.12.2019 07:35,325651.610,4686258.100,326322.517,4686410.800
10457,AP457,01.12.2019 07:35,01.12.2019 07:35,331062.800,4691776.000,331312.951,4691022.000
10458,AP458,01.12.2019 07:35,01.12.2019 07:35,328960.270,4690512.000,326955.276,4691839.000
10459,AP459,01.12.2019 07:36,01.12.2019 07:36,327014.510,4690478.800,325676.841,4692939.300
10460,AP460,01.12.2019 07:36,01.12.2019 07:36,330116.167,4690965.500,331622.440,4690826.100
10461,AP461,01.12.2019 07:36,01.12.2019 07:36,328960.270,4690512.000,326732.910,4691642.000
10462,AP462,01.12.2019 07:36,01.12.2019 07:36,326949.760,4687767.800,327797.240,4692102.400
10463,AP463,01.12.2019 07:36,01.12.2019 07:36,327014.510,4690478.800,327764.590,4692563.900
10464,AP464,01.12.2019 07:36,01.12.2019 07:36,326949.760,4687767.800,325472.470,4691000.100
10465,AP465,01.12.2019 07:36,01.12.2019 07:36,327014.510,4690478.800,325676.841,4692939.300
10466,AP466,01.12.2019 07:36,01.12.2019 07:36,328960.270,4690512.000,326955.276,4691839.000
10467,AP467,01.12.2019 07:37,01.12.2019 07:37,326623.670,4688997.100,327987.720,4689221.500
10468,AP468,01.12.2019 07:37,01.12.2019 07:37,327014.510,4690478.800,327764.590,4692563.900
10469,AP469,01.12.2019 07:37,01.12.2019 07:37,327014.510,4690478.800,325676.841,4692939.300
10470,AP470,01.12.2019 07:37,01.12.2019 07:37,330021.470,4692441.600,327987.720,4689221.500
10471,AP471,01.12.2019 07:37,01.12.2019 07:37,326584.590,4687114.000,326284.370,4685962.900
10472,AP472,01.12.2019 07:37,01.12.2019 07:37,327014.510,4690478.800,323653.925,4695923.100
10473,AP473,01.12.2019 07:37,01.12.2019 07:37,331062.800,4691776.000,325676.841,4692939.300
10474,AP474,01.12.2019 07:37,01.12.2019 07:37,329576.970,4689773.200,328960.270,4690512.000
10475,AP475,01.12.2019 07:37,01.12.2019 07:37,327014.510,4690478.800,323653.925,4695923.100
10476,AP476,01.12.2019 07:37,01.12.2019 07:37,327014.510,4690478.800,325676.841,4692939.300
10477,AP477,01.12.2019 07:37,01.12.2019 07:37,328960.270,4690512.000,326955.276,4691839.000
10478,AP478,01.12.2019 07:37,01.12.2019 07:37,327014.510,4690478.800,327338.340,4692027.800
10479,AP479,01.12.2019 07:38,01.12.2019 07:38,328960.270,4690512.000,328097.043,4692268.600
10480,AP480,01.12.2019 07:38,01.12.2019 07:38,327381.910,4688674.100,328186.047,4690041.000
10481,AP481,01.12.2019 07:38,01.12.2019 07:38,328960.270,4690512.000,328641.360,4690542.500
10482,AP482,01.12.2019 07:38,01.12.2019 07:38,328960.270,4690512.000,326628.210,4692608.500
10483,AP483,01.12.2019 07:38,01.12.2019 07:38,329024.980,4693021.800,331062.800,4691776.000
10484,AP484,01.12.2019 07:38,01.12.2019 07:38,328960.270,4690512.000,328919.185,4689763.900
10485,AP485,01.12.2019 07:38,01.12.2019 07:38,328919.185,4689763.900,328960.270,4690512.000
10486,AP486,01.12.2019 07:38,01.12.2019 07:38,328960.270,4690512.000,326955.276,4691839.000
10487,AP487,01.12.2019 07:38,01.12.2019 07:38,327987.720,4689221.500,327338.340,4692027.800
10488,AP488,01.12.2019 07:38,01.12.2019 07:38,330519.100,4689886.000,331312.951,4691022.000
10489,AP489,01.12.2019 07:38,01.12.2019 07:38,328395.400,4687170.310,328960.270,4690512.000
